code,year,GDP_growth_WB,openness_WB,investments,years_schooling,savings,gini,price_level_investment_PWT,gov_consumption_WB,inflation_WB,fertility_WB,GDP_PC
GTM,2000.0,3.60886874513,0.49145587905,18.8726937145,4.1,13.1014329248,0.523172672271,32.00548236,7.00261473952,5.97757734737,4.434,2688.8675819
GTM,2001.0,2.33257631855,0.695445466041,19.6590861803,4.074,12.3382070158,0.49456237793,32.23268641,10.0569549773,7.2858736661,4.322,2649.92551096
GTM,2002.0,3.8666242258,0.660318612152,20.5539632706,4.048,14.8942282454,0.525639705658,33.74940332,9.66390414835,8.13263054281,4.207,2724.48349362
GTM,2003.0,2.53079034428,0.659596494048,20.3007976249,4.022,15.692435724,0.507593364715,35.70561389,9.6006493158,5.60347675434,4.091,2733.76210704
GTM,2004.0,3.15208189033,0.690781195834,20.8462755795,3.996,16.510150215,0.494941616059,37.17196183,8.76243641976,7.5786224731,3.976,2774.59686014
GTM,2005.0,3.26011059925,0.66048657085,19.7359402447,3.97,15.1670089573,0.483043441772,38.89164529,8.47809851961,9.10864985719,3.865,2873.59328486
GTM,2006.0,5.37977689573,0.668181859456,20.8240652385,4.09,15.7601275951,0.502094898224,39.22458684,8.36996237045,6.56085282795,3.76,2999.73156779
GTM,2007.0,6.30405662844,0.678984954281,20.8311011709,4.21,15.7091750133,0.49089641571,40.11487304,8.65805561948,6.8216175359,3.664,3185.88243812
GTM,2008.0,3.28107988989,0.641252275566,16.4020487821,4.33,12.3467531984,0.487603034973,43.03647411,9.01326778865,11.3557611263,3.578,3386.29418652
GTM,2009.0,0.526043033857,0.571059934087,13.052977433,4.45,13.5065179221,0.484309692383,39.97406547,10.1790229345,1.85910254733,3.501,3374.6255248
GTM,2010.0,2.86948749179,0.621149323693,13.9377541541,4.57,12.5214086718,0.513508155823,43.54644609,10.4758643329,3.85950909833,3.434,3488.06290975
GUY,1995.0,4.98631361409,2.1332716625,26.7498416319,7.68,18.4315597999,0.42331237793,46.9900029,15.0062866171,12.2105263158,3.267,855.416351998
GUY,1996.0,7.88346672571,2.11337531281,25.4146034652,7.77,19.2002956876,0.420162582397,48.60138091,16.2135118271,7.09471197276,3.206,966.054182147
GUY,1997.0,6.22694835804,2.09136670021,27.0284709959,7.86,15.3746483843,0.417012748718,49.24317048,17.5374496165,3.55567090579,3.15,1020.82704402
GUY,1998.0,-1.70856712843,2.03843175187,24.1283775577,7.95,12.1648568081,0.413862953186,48.69663403,18.4374364679,4.58646616541,3.101,973.165756839
GUY,1999.0,2.96988097785,2.01059312754,20.8799773582,8.04,13.5976762143,0.396901359558,45.0203263,18.9760248281,7.53821939851,3.059,938.618364037
GUY,2000.0,-1.37672751529,2.06768600977,19.8894912446,8.13,8.88856938906,0.388237457275,45.26658897,24.6721060475,6.14854333025,3.022,960.186760126
GUY,2001.0,2.24999929681,2.06412041856,18.3467429051,8.206,5.62144607002,0.379573554993,43.71493735,25.6529267565,2.62741314203,2.989,936.916223868
GUY,2002.0,1.05100076834,1.98232631317,16.7842416343,8.282,6.86533098774,0.37090965271,43.17819752,25.858263447,5.34101521377,2.958,972.216499604
GUY,2003.0,-1.00525524951,1.89604735664,16.6405804007,8.358,8.76071917841,0.36224571228,44.89942689,28.0515433971,5.98097814066,2.926,999.181647229
GUY,2004.0,3.29392479101,2.0145063136,18.6217361312,8.434,10.2181946864,0.353581809998,44.20496143,27.2449400625,4.6684662237,2.894,1058.95851524
GUY,2005.0,-1.95691115555,2.03829389591,22.5478868371,8.51,7.89490599734,0.344917907715,45.47212197,26.9140489953,6.9255430389,2.86,1110.95771735
GUY,2006.0,5.1296093549,1.28042155882,21.0391188571,8.566,6.60348790666,0.336254005432,45.9238507,18.8749297859,6.57857266784,2.824,1961.05562322
HKG,1982.0,2.94978652991,1.71239509196,30.9831966404,8.262,30.824,0.38051399231,58.63987519,7.23961123441,10.9965635739,1.86,10130.983057
HKG,1983.0,5.97701326217,1.89958625006,26.6693060806,8.408,27.615,0.373585357666,48.25593339,7.39089013766,9.90712074303,1.722,10065.9412547
HKG,1984.0,9.97380327786,2.05135271306,24.417960579,8.554,31.642,0.367270584106,45.83818698,6.78074139668,8.7323943662,1.559,11073.3204711
HKG,1985.0,0.757022126689,2.04308807456,21.5000862912,8.7,30.669,0.351802635193,43.16100324,7.00540758212,3.62694300518,1.491,11436.9496923
HKG,1986.0,11.0560267199,2.0949972701,23.4322467826,8.838,32.509,0.391738675435,47.50939483,6.97886280321,3.5,1.367,12374.0828607
HKG,1987.0,13.3984856437,2.29141525445,26.0679184842,8.976,36.452,0.355499801636,53.30749857,6.28011247055,5.55555555556,1.311,14166.0876807
HKG,1988.0,8.51167005334,2.50607626224,28.3520142122,9.114,37.226,0.364761657715,59.39586344,6.11488255134,8.00915331808,1.4,15540.8287338
HKG,1989.0,2.27708940865,2.48791183805,26.5232536222,9.252,37.927,0.367589302063,63.82813637,6.32923188174,10.1694915254,1.296,16660.3626939
HKG,1990.0,3.83041182286,2.52775441548,27.170262392,9.39,35.644,0.365625267029,63.13700365,6.83664410536,10.1923076923,1.272,17683.3207991
HKG,1991.0,5.70192707987,2.61575992698,26.9212122865,9.394,33.646,0.418785794576,66.43575123,7.12850577805,11.3438045375,1.281,19381.1623298
HKG,1992.0,6.23498383511,2.70323491879,28.1769368069,9.398,33.266,0.380459480286,73.34863709,7.62417454437,9.56112852665,1.347,21494.1837279
HKG,1993.0,6.20110255666,2.6336731077,27.2499342113,9.402,35.217,0.394989356995,79.10645916,7.47628919131,8.72675250358,1.342,23594.1977148
HKG,1994.0,6.03598336493,2.66731643182,31.3791371033,9.406,33.532,0.401034660339,84.41298933,7.5418488772,8.81578947368,1.355,25360.8607713
HKG,1995.0,2.37382979122,2.90350990075,34.2908504271,9.41,31.36,0.394715194702,84.00798588,8.02694534256,9.06892382104,1.295,26001.1449898
HKG,1996.0,4.25847136356,2.74212438912,31.8001733181,9.39,31.509,0.472995567322,84.25889997,8.14433081492,6.31929046563,1.191,27597.5891263
HKG,1997.0,5.09964741816,2.62021232511,34.2000951872,9.37,29.45,0.400783615112,89.33197879,8.04386916159,5.83941605839,1.127,29630.5818066
HKG,1998.0,-5.88264300587,2.47995526247,29.0039318479,9.35,29.6554223098,0.422196426392,84.36946464,9.02471878502,2.85714285714,1.017,27908.1928032
HKG,1999.0,2.50667166936,2.4887973523,24.9797546242,9.33,30.9540794901,0.442148132324,83.23849051,9.61198992804,-4.02298850575,0.982,27393.3474651
HKG,2000.0,7.66348591332,2.79119267948,27.5822046421,9.31,31.8998925462,0.456511001587,79.18503947,9.367768697,-3.69261477046,1.035,28800.73087
HKG,2001.0,0.560802765729,2.69552780852,25.4911019111,9.684,31.5311031206,0.495640678406,73.12410006,10.2037479696,-1.65803108808,0.932,28731.9985055
HKG,2002.0,1.65665505985,2.86568373311,23.1809762125,10.058,30.9590077046,0.484079627991,64.48566952,10.6355229658,-3.05584826133,0.939,29179.6357902
HKG,2003.0,3.05632830137,3.27165307651,22.379820072,10.432,33.0345947287,0.48896270752,59.17696306,10.9931095619,-2.5,0.901,29271.1048271
HKG,2004.0,8.70009521248,3.64594680584,22.3572168676,10.806,32.1623397762,0.489035949707,58.18321892,10.3537798351,-0.445930880713,0.927,30772.5615255
HKG,2005.0,7.38814313186,3.77087297513,21.0599105957,11.18,32.9409113642,0.47538143158,56.6456873,9.24606532708,0.895856662934,0.966,32961.7862018
HKG,2006.0,7.03258332311,3.92439756251,22.285074156,11.22,34.9778410255,0.461726913452,56.45122766,8.76954217611,2.10876803552,0.984,34594.491777
HKG,2007.0,6.46474870784,3.96768268599,21.3960377476,11.26,34.4168731768,0.476857528687,53.4362942,8.41838527317,1.95652173913,1.028,37086.2334956
HKG,2008.0,2.12786418562,4.07379851208,21.0411071847,11.3,36.0229808919,0.491988182068,52.69953726,8.6687043591,4.26439232409,1.064,37581.6361741
HKG,2009.0,-2.45911374959,3.74582957912,21.8469320429,11.34,31.7309634514,0.475035438538,52.84702511,9.19165041932,0.613496932515,1.055,36492.1359463
HKG,2010.0,6.76761055879,4.32949640045,23.8902332109,11.38,30.8919589497,0.458082695007,55.80650003,8.85932359491,2.33739837398,1.127,38332.696616
HND,1986.0,0.722676853617,0.548903760681,14.5077985831,4.57,9.80237618875,0.5494,53.82400864,14.2707113789,4.35272383208,5.553,1671.37966938
HND,1989.0,4.32585275949,0.653473963098,19.9938506912,4.81,13.7391436203,0.521776409149,54.68275306,14.2732735216,9.85040925769,5.233,1663.26744594
HND,1990.0,0.0968803963075,0.771476429768,23.8759896307,4.89,18.0114581846,0.527868843079,35.53732303,12.9297280051,23.3225664366,5.139,1557.09572237
HND,1991.0,3.25203381901,0.720975848964,25.4093358465,4.964,16.9243854665,0.497759958903,32.32568733,10.8434473458,33.9722602536,5.048,1569.66617216
HND,1992.0,5.62429581317,0.684468085106,26.9388829787,5.038,16.4719739096,0.499209196981,33.41069553,11.5478723404,8.75988625255,4.956,1607.64279531
HND,1993.0,6.2300320356,0.783860020274,34.8130559302,5.112,20.8222878046,0.515587234497,33.22898613,10.5998501476,10.7486467164,4.86,1597.24679132
HND,1994.0,-1.30325718088,0.896992585406,38.7183974084,5.186,24.3343089876,0.518025817871,34.03161386,9.63204213152,21.7293468838,4.758,1559.15366747
HND,1995.0,4.06297611644,0.917775348602,28.9233880342,5.26,20.7579446104,0.509940757752,31.01028805,9.31826059136,29.4645292282,4.649,1644.59857966
HND,1996.0,3.59524972372,0.988191696501,29.484848973,5.338,20.403460126,0.521705646515,32.86926262,9.53876431547,23.8378353073,4.531,1649.68269805
HND,1997.0,4.99371860805,0.980039464458,31.7137125863,5.416,22.9051472171,0.524681636811,36.88428203,8.84199540125,20.1998667555,4.405,1706.46122773
HND,1998.0,2.90158541572,1.00501149947,32.7437442715,5.494,24.4579198728,0.526770531973,39.39204006,10.1039211789,13.6681077486,4.272,1752.91758259
HND,1999.0,-1.88953489319,0.970011414341,34.6738268133,5.572,27.7804592196,0.526250377655,41.40515919,11.318356335,11.6637409791,4.134,1668.95031611
HND,2000.0,5.74814817447,1.20392164584,28.2882156052,5.65,20.7203331098,0.508672180176,40.53272633,13.4084733653,11.0480349345,3.993,1855.0671242
HND,2001.0,2.72319327321,1.15943071738,26.0009720658,5.726,19.2835462566,0.518421821594,40.78857284,14.6874105376,9.66574911522,3.849,1888.64626851
HND,2002.0,3.7543378612,1.1799745445,24.2582191635,5.802,19.7220529616,0.545424861908,40.09127688,14.9755432132,7.69886529456,3.706,1909.47107698
HND,2003.0,4.54703805165,1.22248277176,25.2809411775,5.878,18.7161983277,0.542405834198,41.98522021,14.9208291964,7.67416639398,3.564,1937.15104202
HND,2004.0,6.23230296069,1.35461758742,29.6657786636,5.954,21.1375472722,0.549858646393,41.755037,15.0107580143,8.11379097093,3.427,1986.64565924
HND,2005.0,6.05059922216,1.36489768018,27.6229879448,6.03,24.3386525022,0.555613193512,41.66898521,15.5226141975,8.8090607482,3.293,2084.4302058
HND,2006.0,6.56724355178,1.33131835104,28.3419648646,6.062,24.8292899463,0.544108753205,42.72975838,15.0037811215,5.57775207654,3.164,2204.09483888
HND,2007.0,6.18832716678,1.35070634918,33.6651503036,6.094,24.3553794366,0.530593414307,44.90285529,16.6023739635,6.93621470896,3.039,2315.48727211
HND,2008.0,4.23160011009,1.35748955193,36.0659849183,6.126,21.1093668685,0.54313867569,47.9177205,17.1148275892,11.4062208977,2.918,2374.31179554
HND,2009.0,-2.43162787988,0.969050060189,20.5992218758,6.158,17.8081118558,0.521883354187,49.34293813,18.6997382744,5.49202527836,2.802,2418.18194424
HND,2010.0,3.73114034433,1.09441838242,21.8799203438,6.19,17.5471093425,0.526336860656,51.54243031,17.9264315738,4.70054992948,2.695,2488.85761393
HRV,1996.0,5.87369825272,0.679889954366,20.3673330778,9.206,16.5522657995,0.288169708252,56.53791012,22.4943130684,4.3,1.67,7593.2297046
HRV,1997.0,6.64547410712,0.755462764999,27.1924833138,9.332,15.6998670347,0.27756685257,54.80568235,21.6562721019,4.17066155321,1.69,8097.57630425
HRV,1998.0,1.86188090885,0.6576340439,23.4208068379,9.458,16.9878702401,0.316235430399,56.29135476,22.6930973996,6.39668660838,1.45,8640.37096289
HRV,1999.0,-0.935499992072,0.669676942845,22.7661729562,9.584,15.6058520619,0.282861175537,53.02284265,23.5154234727,4.01913875598,1.38,8398.9512243
HRV,2000.0,3.76749617151,0.760569443208,20.1504145397,9.71,18.6128648172,0.292771759033,46.16605763,21.3350573667,4.61131554738,1.39,8478.6058697
HRV,2001.0,3.43440436548,0.808447735696,22.1122612806,9.884,20.1139671058,0.286371364594,47.0361378,19.1810843577,3.77047378257,1.46,8803.93282847
HRV,2002.0,5.24647452941,0.832189940486,25.8537649753,10.058,19.6501493706,0.290250167847,50.80959441,18.9025658746,1.6843220339,1.42,9479.55489284
HRV,2003.0,5.55790703544,0.852191435324,27.985171897,10.232,21.7330536404,0.292064495087,61.79779367,18.3792537938,1.75018231066,1.41,10726.849622
HRV,2004.0,4.08281068785,0.849248776627,27.5340318104,10.406,23.4899267129,0.283476104736,67.0580707,18.409158452,2.0477116822,1.43,11897.8812291
HRV,2005.0,4.16384089738,0.847278406757,27.938692164,10.58,22.856911927,0.285525569916,67.1783866,18.3089000004,3.32095916525,1.5,12475.5214831
HRV,2006.0,4.78512087802,0.860656735372,29.807351335,10.724,23.404906631,0.278717851639,67.84466027,18.2636668098,3.21421635269,1.47,13566.8121601
HRV,2007.0,5.1500049796,0.852684563688,29.702998638,10.868,22.6791497371,0.281367788315,74.02633318,18.9366252144,2.86009972716,1.48,15496.4214472
HRV,2008.0,2.05336549993,0.849946412615,31.4346390819,11.012,22.7545234178,0.27925649643,82.25745027,18.4640565074,6.09164913564,1.55,17105.5530645
HRV,2009.0,-7.38378299988,0.727617958601,25.0389084773,11.156,20.1376656916,0.276438865661,75.6189085,20.2752905517,2.39675834124,1.58,15894.183022
HRV,2010.0,-1.70124976316,0.75897630466,21.3500429882,11.3,20.3512175979,0.305227460861,70.22216489,20.1280450536,1.03561505431,1.55,15385.5448664
HTI,1999.0,2.69652290468,0.419484795102,27.6980195512,4.248,26.647,0.54471496582,50.70486931,7.27322638404,8.67095719685,4.425,494.233773307
HTI,2000.0,0.875239923225,0.461098221191,27.3369712555,4.33,26.329,0.547191238403,36.63744226,7.81773640113,13.7077215214,4.302,462.481329914
HTI,2001.0,-1.04269731334,0.485029171529,25.8551546091,4.426,23.809,0.563089942932,33.19354513,8.59743290548,14.1732804233,4.182,413.737880395
HUN,1992.0,-3.06418034534,0.554898522145,17.2648584482,9.438,16.381,0.286681444804,53.91957259,25.834763905,22.9498011928,1.77,7033.35428875
HUN,1993.0,-0.576108517134,0.536151986226,21.3811345018,9.762,11.5905359144,0.28370914135,50.81358772,27.8172652931,22.4510534517,1.68,7387.89966393
HUN,1994.0,2.94715455666,0.565152923958,23.5788006993,10.086,15.5793409243,0.299346164703,50.79160903,25.5566834648,18.8663900415,1.64,7899.72328428
HUN,1995.0,1.48952547536,0.784529648568,23.1994429841,10.41,13.1576295781,0.285546932644,53.31060849,22.9439390963,28.3028703613,1.57,8355.30388905
HUN,1996.0,0.0432375253379,0.833634522461,24.8763056574,10.568,15.172146819,0.288119280497,54.35798865,21.668353354,23.4281437126,1.46,8323.57031138
HUN,1997.0,3.42501168372,0.949373011162,26.3459703717,10.726,16.1515579391,0.28069684728,53.096399,21.2724339598,18.3141297756,1.37,8542.22732078
HUN,1998.0,4.20982270633,1.07425361332,28.8893425898,10.884,16.2310227949,0.27910114585,51.25498843,20.8981843646,14.1750669173,1.32,8797.49319005
HUN,1999.0,3.24416285789,1.13931463686,27.4535701073,11.042,13.5988309468,0.293308621724,47.48290258,21.1320603163,10.0309257781,1.28,8986.77793499
HUN,2000.0,4.2274102477,1.37298270813,28.3300135949,11.2,14.3947270265,0.275842412313,42.98055675,21.0794571475,9.78058632419,1.32,9187.26739656
HUN,2001.0,3.84914160567,1.31004824518,26.4023520532,11.292,14.8249084277,0.269073713303,47.20182983,21.0070220346,9.15627229339,1.31,10227.7400373
HUN,2002.0,4.48083868501,1.1822353028,25.7969507832,11.384,13.3760581072,0.258363550186,54.72497609,21.800748821,5.26154065372,1.3,11408.5717295
HUN,2003.0,3.84390361746,1.16809270663,24.7519447985,11.476,11.253663696,0.288470093197,65.71300173,23.0121734095,4.64845758355,1.27,12263.9154723
HUN,2004.0,4.93771437535,1.23428410302,27.0332058365,11.568,12.529144326,0.279106189728,73.28236061,22.0545239092,6.77995977474,1.28,13394.7168809
HUN,2005.0,4.35462358103,1.27860471433,25.4232328133,11.66,12.0743693818,0.280969490475,73.50943212,22.1897752369,3.55080831409,1.31,13860.2529624
HUN,2006.0,3.80635997718,1.49713855228,25.722233266,11.698,13.1423041674,0.291920115153,70.85524929,22.1156742062,3.87831237323,1.34,14323.0138906
HUN,2007.0,0.425819970138,1.55980492462,24.2238532742,11.736,11.7431299827,0.262230113135,78.76232695,20.8738358474,7.93500887526,1.32,15809.4283988
HUN,2008.0,0.839345785331,1.59032865272,24.726048627,11.774,12.3686143396,0.260130439759,87.2613157,21.4587407443,6.06615715309,1.35,17100.4383028
HUN,2009.0,-6.55907806017,1.45596396623,20.322307321,11.812,13.5924804222,0.257825213538,76.86015368,22.1715241044,4.20918984281,1.32,15602.6480743
HUN,2010.0,0.743197936382,1.5926129213,20.6886958731,11.85,14.9491795085,0.257073972702,74.41233415,21.6433609798,4.88134507606,1.25,15911.4191421
IDN,1980.0,8.72499892848,0.543893689762,28.0001392328,3.63,20.394,0.357071034241,73.42707176,10.5247021772,18.0171508023,4.43,1204.12637385
IDN,1981.0,8.14819099666,0.530629674379,32.6810440676,3.676,25.4505247965,0.330399687195,109.5431144,11.0439171271,12.2443757332,4.301,1305.67598491
IDN,1982.0,1.1040737007,0.493611413696,32.5363192255,3.722,20.5992404162,0.349712524414,87.67258264,11.5388724559,9.48144841074,4.167,1302.7477752
IDN,1983.0,8.44990771989,0.542028872975,35.2084111274,3.768,20.983591625,0.34308795929,78.81648756,10.4058341139,11.7872899776,4.028,1314.73986764
IDN,1984.0,7.1721519826,0.476649626291,30.8277950073,3.814,21.2600597332,0.32857617569,69.42200639,10.1478443257,10.4555226983,3.887,1363.135378
IDN,1985.0,3.47753879445,0.426500637382,32.3837084491,3.86,21.9529456719,0.343802261353,61.82783781,11.2302666627,4.72939738049,3.745,1370.86933961
IDN,1986.0,5.96451638125,0.399738618316,32.9650968593,3.924,20.2843148023,0.348167800903,52.66233488,11.033027469,5.82719694065,3.606,1327.67340152
IDN,1987.0,5.30000314006,0.463317057739,34.9262539105,3.988,23.675252281,0.328019455719,52.86065137,9.42460529479,9.27549095761,3.472,1341.93695327
IDN,1988.0,6.35567874667,0.448662521572,34.2752642595,4.052,24.0535027193,0.343595046997,57.48013051,8.52265683105,8.04316609373,3.346,1400.47653662
IDN,1989.0,9.08471433619,0.456936059527,38.4639959629,4.116,28.431965142,0.341978149414,62.80792513,8.74119795859,6.41766078386,3.229,1524.96908687
IDN,1990.0,9.00157322165,0.490618931559,36.5836234614,4.18,25.5753861088,0.312710246277,57.93641196,8.84399238708,7.81267740316,3.122,1680.14033645
IDN,1991.0,8.92779614534,0.498993458749,37.7144810256,4.268,22.0138747438,0.346501617432,60.68448585,8.31488446763,9.4161314533,3.023,1804.38806466
IDN,1992.0,7.22050160358,0.528497482897,35.4974436657,4.356,22.1128110243,0.360874786377,59.82032835,8.75770063751,7.52573572014,2.931,1922.01146689
IDN,1993.0,7.25407541211,0.505233390116,29.6992116735,4.444,26.1525576868,0.346073996735,59.87149818,9.02330350117,9.687785514,2.844,2048.13882483
IDN,1994.0,7.5400666794,0.518771011589,31.2771466781,4.532,27.1528470898,0.36204284668,60.59742452,8.11418145938,8.51849724265,2.764,2185.34331381
IDN,1995.0,8.39635804474,0.539585895055,32.1635695373,4.62,26.0217294745,0.376215858459,61.05870698,7.82906352597,9.43205458713,2.691,2365.83531279
IDN,1996.0,7.64278628426,0.522647436835,31.1562492108,4.726,25.4000424967,0.359125099182,61.85961259,7.56695869261,7.9684801695,2.628,2562.77523085
IDN,1997.0,4.69987254234,0.559938963306,31.9891308875,4.832,26.9949857707,0.328650054932,57.89773042,6.84280979944,6.2298961684,2.575,2559.12630771
IDN,1998.0,-13.1267239347,0.961861942388,18.0009818958,4.938,19.7222451976,0.298174991608,22.52657724,5.69350797232,58.3870871837,2.534,2063.36989752
