"Data Source","World Development Indicators",

"Last Updated Date","2015-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Small states","SST","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6229.20446271091","6330.62005040983","6323.67807516582","6385.04484927056","6475.5471290207","6621.13396981446","6792.25266032104","7057.93801882442","7161.42932853892","7240.42457941859","7390.60376329917","7591.8767046765","7793.41405376798","8105.1767577376","8536.33057765941","8800.65911102721","9176.61622168713","9591.00831408406","9779.74018437752","9410.70715425831","9535.80408854094","9685.73894632576","9828.23752256089","9935.97643274808","10060.9871110612","",
"Sao Tome and Principe","STP","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2079.98285009172","2102.80928331692","2106.42014223367","2194.69778592015","2227.43873626508","2332.2706369448","2488.99629332307","2514.10371871905","2661.20654917759","2708.45813679938","2768.79052973157","2839.89590314397","2906.3531691308","2963.23335370128","3030.21716153828","",
"Suriname","SUR","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10583.6206025492","10674.3472657829","10464.120341636","9539.92028654554","9683.86601534403","9624.25689609137","9578.82612571889","9954.6120960918","9947.84002179975","9725.8254991886","9615.75746706311","9981.75171653806","10366.835908013","10959.0232639841","11932.5048310572","12409.7588608311","12783.8203771395","13303.1467861728","13698.3764457295","13949.7239163691","14510.0675620371","15119.7435489163","15433.8338271899","15725.569582188","15872.6147748477","",
"Slovak Republic","SVK","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11361.7836719211","11533.6978309383","12201.2504928013","12876.4940679972","13717.5104913125","14522.9877347286","15085.3766882484","15039.085189676","15241.7043452021","15776.035947227","16495.5484898209","17400.8453606662","18319.6574668129","19489.7065272402","21142.5354570091","23426.3734520491","24729.3853660175","23340.2930922485","24503.5701457477","25167.4595309162","25507.4044700709","25843.846548695","26470.6094584515","",
"Slovenia","SVN","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18244.6995168433","18898.0486272245","19891.2973712339","20589.7093523078","21660.2061393176","22493.5869115132","23120.5593952797","23977.8054799261","24644.4151232115","25700.4166362225","26682.9439708127","28102.3139561254","29885.4822939696","30822.9672418098","28163.8907552683","28388.4241813844","28513.4748320932","27680.1959976576","27350.2611341788","28153.0322450883","",
"Sweden","SWE","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30901.2187457832","30339.5844086773","29812.6979821549","29027.7867462577","30000.3535226232","31044.3407363673","31465.4345622014","32359.5490011718","33708.6021750943","35208.2058993022","36816.2501811456","37291.5877857216","37941.1814689146","38702.0835256651","40215.7390405585","41184.1084456513","42873.038375637","44005.3080313533","43420.5956014836","40820.1516391571","42897.5648981785","43709.2114536214","43262.8337128627","43430.2449784122","44033.9432870918","",
"Swaziland","SWZ","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6315.67754986095","6249.2445140095","6303.79410575293","6371.34180657364","6399.93035409782","6575.03592195363","6681.47419524741","6736.51362797977","6764.55758104496","6834.89415089074","6853.43350191818","6861.50969639172","6935.50664577981","7053.36596873548","7213.12850892221","7324.79462772484","7474.9286882001","7623.320152632","7676.43691271915","7641.42062920579","7642.09868998703","7620.19661470747","7728.28574900759","7835.66889095408","7910.83505311542","",
"Sint Maarten (Dutch part)","SXM","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36327.2318988918","","","","",
"Seychelles","SYC","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14116.4378763916","14351.3224482801","15185.4996076007","15892.7263458802","15506.885009109","15097.2292598369","15608.9378086894","17272.1352953875","18360.9645412812","18340.8709907965","18453.1528668492","18018.2834284416","17692.5428397537","16831.9489786067","16411.6244806027","17803.2972110508","19086.4982696069","20967.5518110169","20064.9738270141","19765.0817211851","20363.5698551657","22556.4193280098","23685.287843145","24805.2415376383","25172.4436427355","",
"Syrian Arab Republic","SYR","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1110.22122312981","1167.1353452505","1221.02883783602","996.799693969548","1062.7558283084","1040.78055172749","1028.51674634111","1050.10430115176","1084.60377039641","1039.35352626366","993.09227421984","1067.87539993024","1114.98634115402","1231.07364021733","1584.59889798183","1793.24252103853","1743.28012136682","1740.873791426","1736.00251374249","1750.94038777208","1923.70983924335","1862.35116594718","1961.28309477753","2005.21479577926","2081.7183958526","",
"Togo","TGO","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1350.13256298622","1306.21835288666","1223.53082682042","1014.12884990076","1138.3757790408","1198.00441993994","1271.61288842829","1417.79821093354","1349.74006953118","1347.44798925177","1302.04219357774","1247.21880314754","1202.98981499878","1228.93586225795","1221.3858365574","1202.64581141073","1217.77209231784","1212.20129548714","1205.90631433748","1214.75747290334","1229.47549708867","1255.08782504848","1293.94154149728","1324.20919292951","1363.12659546649","",
"Thailand","THA","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6650.69307687546","7138.7343638184","7644.24029447043","8207.32126405624","8790.43237945967","9417.10837867669","9847.56565109211","9471.06551360323","8647.23102719756","8937.1179189383","9228.2101489985","9437.38992993222","9904.99139535429","10505.6137958579","11066.0794389535","11449.0815405895","11961.4705263066","12577.5492828198","12775.4035201986","12662.9936343529","13584.2091217159","13654.2724604328","14597.1776805779","14943.3517103584","15011.607025275","",
"Tajikistan","TJK","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3635.33869709635","3302.25621039026","2299.75220058808","1890.55759542934","1465.47908796043","1265.62317131478","1040.25562165768","1044.65401554892","1086.20196486131","1111.26882692953","1185.60063986684","1284.87667789125","1397.84274288596","1521.59566747139","1644.64676825437","1718.98999059497","1801.23082824937","1900.84784632724","2007.17573831815","2038.24225898245","2122.98954402926","2229.4457417017","2343.16518319341","2460.41848909936","2567.03772191171","",
"Turkmenistan","TKM","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8353.20292147662","7748.09243202188","6402.46098710631","6319.51851567685","5094.05387973014","4622.87137355659","4840.50913452504","4221.13513934981","4459.83990492708","5132.49977583774","5350.67629130975","5521.35167431051","5477.29802142211","5598.09429385119","5816.8997816923","6504.86423925679","7137.44875780601","7834.38392938498","8877.3455989013","9302.97814035155","10031.6445621462","11360.502149269","12460.0336270562","13555.0085505477","14762.1409834255","",
"Timor-Leste","TLS","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1211.04379374492","1412.76136605121","1608.55123573634","1452.99888684853","1366.49212747601","1326.06793181048","1384.97194860177","1283.73892305142","1406.4932629401","1579.03331016113","1753.54455367488","1885.36460975459","1965.5220065477","2038.43570634418","2039.42001838265","2124.57183347872","",
"Tonga","TON","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3572.4275965285","3795.53352443719","3800.43211697853","3937.91322864226","4126.63277012281","4270.39060098163","4258.17078149468","4237.05995639833","4333.80468440644","4480.721364885","4608.05867424626","4748.03530566268","4881.91415929356","4957.10295926024","4964.08555397999","5010.78271495671","4925.17417349747","4669.58517338833","4754.17529159161","4778.56484873524","4952.19752725821","5030.65221255051","5039.96645605869","4887.85818331104","4971.51521612316","",
"Trinidad and Tobago","TTO","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12127.9250082936","12372.1791678052","12093.8488484731","11851.7541030127","12216.3965931224","12652.259765692","13506.9484150997","14518.5307419638","15673.6868127629","16901.5490776495","18133.5628555759","18823.9538976653","20231.1566315632","23040.7373573629","24747.5464849251","26154.6534635765","29467.8258892997","30724.5617589129","31618.6124612647","30087.6269492171","29913.0560335495","29765.0309601186","30019.0959929003","30390.3329801437","30497.4353022588","",
"Tunisia","TUN","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5677.13075678828","5782.6392140793","6107.93941069832","6181.76756859184","6223.25267239457","6247.43749382147","6596.81929845056","6860.94096158284","7097.9522383074","7430.10718952946","7701.37875733092","7912.47954018146","7936.28891358028","8232.72293060267","8664.5584751401","8880.284014089","9254.71894536334","9781.79708901416","10093.860105846","10290.7702320606","10543.517336075","10218.5787391895","10534.5625231305","10730.8910880003","10909.8419698063","",
"Turkey","TUR","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10670.1726066098","10567.960497715","10920.802469589","11570.5602422452","10857.8534296007","11530.4165276395","12187.8147449116","12906.7274407326","12999.9865710893","12370.7661082891","13011.5343551102","12090.0145768247","12649.3596116597","13127.0490613487","14160.309091822","15149.3529651654","15994.7170614195","16546.1848320349","16458.9498729841","15463.0975290412","16634.1580040261","17873.6984389156","18032.2729801736","18560.1070623415","18869.006933797","",
"Tuvalu","TUV","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2369.28375253976","2440.69955715828","2495.81431162105","2585.62766917248","2839.10624777086","2685.62536996996","2515.43870642467","2756.94535999367","3172.02408079795","3109.09649437022","3064.20983333712","3097.18352615398","3320.74608930753","3189.96408594354","3128.56102454556","2995.40426745658","3047.52795872743","3230.44111542688","3479.78232173037","3318.74748495385","3221.92317412238","3488.24835905837","3488.6635737431","3528.22765345742","3592.18154382581","",
"Tanzania","TZA","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1472.66448154932","1454.74698502893","1415.1257492963","1385.4829495589","1363.30356195887","1370.84004010189","1394.49717571112","1407.1329709319","1423.73817607926","1456.20199308515","1489.65444124114","1538.04647127715","1604.36825007006","1667.92030989931","1747.89579480238","1836.14892942451","1864.77040477409","1961.28153037686","2006.64278866269","2048.89120191374","2111.19506836619","2206.91077897","2247.8552256594","2335.9632633273","2421.20801973022","",
"Uganda","UGA","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","773.351657896929","789.550885516784","790.243733413344","828.985509996278","854.723109200709","924.183651133859","977.917261295227","997.543102426815","1015.68016171514","1064.61741512838","1064.26733804803","1083.98196293824","1140.47335184737","1174.37641120834","1212.824864634","1246.96561501211","1335.78932661062","1400.30958891489","1472.07395766048","1526.98545596821","1553.50380255838","1648.53106603231","1665.80935834219","1665.13043603524","1689.43662887436","",
"Ukraine","UKR","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10490.3716957388","9588.02201933348","8633.21050154751","7400.93314469736","5731.95999700181","5072.59424979004","4606.02898791103","4508.74199145351","4462.78395137733","4496.05277516779","4809.48918829849","5305.03678300322","5636.63126620055","6216.71518263178","7022.00707134375","7264.64130574608","7847.8397838415","8518.5066478913","8761.74563368603","7498.22053393594","7844.24801359855","8281.86712612352","8318.9615741512","8337.92582785401","8267.06534065679","",
"Upper middle income","UMC","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4674.56823324795","4692.57119209931","4831.50371820673","5045.52155546063","5250.44963366456","5446.891929961","5716.94603829181","5959.58447974945","6103.30889703191","6255.25605941486","6562.69830481275","6734.9335355289","7044.19859969463","7374.2872881256","7897.00697638939","8413.50745865884","9061.92988118975","9833.52032656682","10361.9652261213","10653.3810708982","11442.0214845541","12077.29170447","12636.2672346716","13195.7371986904","13718.5167756465","",
"Uruguay","URY","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9840.72639806973","10117.2034784384","10840.725164169","11047.2232452315","11764.8102630486","11511.0786957814","12066.2348124787","13005.6230829359","13506.1276972606","13175.4431765249","12874.776391174","12358.0375672636","11400.2346069653","11499.4096368469","12080.4562556148","12975.7720849414","13485.5629636821","14330.256102048","15307.8214069335","15900.8008852505","17082.4097210087","17904.8198643148","18439.1292199927","19315.8110588511","19924.0508818248","",
"United States","USA","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37062.1302595789","36543.0849228687","37321.1290369821","37843.5732817864","38891.6981952607","39476.2658175258","40500.7954160455","41811.6387668025","43166.0818492918","44672.5494142099","45986.0527103166","45977.5499913714","46366.5779744928","47260.0419368009","48597.3373622248","49762.2379013619","50598.9483595843","51011.4250263085","50383.8405601926","48557.8676445276","49372.8005128979","49781.357490134","50549.1869970869","51281.5828004511","52117.7458528412","",
"Uzbekistan","UZB","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3031.50241687845","2952.9499849196","2561.4594983549","2446.31791300518","2274.02681565168","2213.2071524331","2208.18943786763","2279.6311352186","2339.69345850647","2414.13733617953","2471.43839937919","2542.84259497241","2612.38862571885","2690.61603301463","2864.55175363423","3029.61948229631","3211.35616206033","3466.73400786638","3732.86539650576","3967.71066821532","4185.14252976506","4412.47419290824","4704.52943472239","5002.14965969275","5316.87267287988","",
"St. Vincent and the Grenadines","VCT","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5576.85086533015","5624.39009211936","5972.53747941812","6220.90195446944","6141.46365626438","6618.92468447135","6706.84818546152","6946.92752874173","7236.24726825912","7435.44750332982","7555.93721875867","7678.55274368256","8151.93790109642","8762.27664787218","9108.89182636218","9319.55458679457","10018.9337239862","9844.17959812176","10495.7218781142","10266.9455931973","9915.91461633182","9871.64873956118","10008.5672788615","10176.36289936","10234.0687272707","",
"Venezuela, RB","VEN","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14450.68166392","15489.9484984447","16059.6701827498","15752.09860756","15054.3418145546","15323.4956320579","14982.2139609605","15620.3096554706","15361.947424219","14169.6103157347","14417.1037957007","14632.2676841291","13095.5176855447","11865.7647460168","13791.8932993963","14956.5269347547","16160.1235635795","17289.2432418068","17913.0021335399","17071.0792320167","16563.3955880133","17001.9132403648","17701.8136006541","17689.6308992989","16750.8984361885","",
"Virgin Islands (U.S.)","VIR","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1501.13887263128","1561.62547639748","1666.709595153","1770.36706921994","1894.7464284075","2041.75629135226","2197.02139859502","2339.34428982009","2436.50618749827","2514.80767437712","2649.71941574618","2778.39610422757","2919.94893207294","3085.33421859542","3278.37896323163","3484.90906089196","3686.9557276984","3907.26535749719","4084.82366243757","4259.9603981758","4486.26107279494","4716.9762001074","4912.32220596109","5124.62971114172","5370.14487213269","",
"Vanuatu","VUT","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2549.30533985923","2557.03685338051","2547.89885188939","2493.58878348779","2646.6335134879","2609.41869358492","2614.75441944464","2693.03156866643","2760.44639660405","2719.7149596562","2822.99339198358","2663.62862793669","2466.64225973907","2507.81941846169","2541.56741398522","2609.47754684066","2760.95401214597","2833.60439647074","2944.32679051665","2970.07167367752","2947.98303385699","2915.23962103205","2899.01213461294","2889.9268169615","2891.21950326265","",
"West Bank and Gaza","PSE","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2722.38087492478","2788.47183075295","2860.14994294948","3391.63701933446","4163.44321124331","4787.64531958382","4205.70577522636","3836.36371744944","3684.51437888638","3922.16411508326","4162.89601584612","4506.10631286462","4192.88825201222","4014.59568335977","3563.8191178796","4187.25321331133","4162.70163700817","4358.65507762137","4834.40491789323","4497.30557278758","4301.67500509397","",
"World","WLD","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8813.32814404054","8783.92954372087","8805.8312904721","8843.55171974997","8975.51815561375","9140.47079626309","9355.36302322006","9593.60575011475","9689.63123575915","9901.74352884869","10228.9159878773","10340.6054748463","10491.7971030068","10745.8825612381","11184.2251903803","11568.8261278268","12044.2218986949","12549.8478377069","12751.776976397","12563.1030794268","13069.0978682296","13430.4547545545","13706.7215656106","13994.0858150789","14286.6833675298","",
"Samoa","WSM","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3648.46028885837","3538.30120775363","3499.33967124988","3607.12608926068","3482.52165027479","3684.9788212977","3923.74178237117","3928.00371341982","3995.93229083021","4064.95468115204","4324.89424739926","4599.9265199645","4771.88776140944","4956.90560362296","5153.76248361956","5334.14641877882","5404.80125621201","5709.75989330215","5729.58528970431","5416.88411365055","5403.95568167139","5671.13715575418","5651.81738735341","5499.30467589727","5522.87748328277","",
"Yemen, Rep.","YEM","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3392.11629207088","3430.60236525904","3523.33709737782","3479.62301951347","3539.69207229319","3585.26482351762","3616.73254678571","3686.03113649796","3795.96795279291","3831.27071841174","3955.91687302507","3991.74541174655","4032.99057247439","4067.08771596846","4110.3601560632","4218.96227744165","4231.05974703221","4249.98645625515","4297.50225078906","4352.07337008246","4374.90231289622","3616.24390874491","3609.08222048123","3663.30782947124","","",
"South Africa","ZAF","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10363.8207710352","10048.9954111701","9631.17582548896","9546.25038013979","9643.43401713906","9729.71290299433","9924.77127978114","9952.46301810593","9769.8043232527","9765.65963912591","9926.85325258485","9988.36031484602","10213.1924334378","10382.0232051412","10715.3442023242","11132.7705958696","11597.128750773","12051.8411985455","12263.091447647","11902.8521136769","12086.9213792071","12290.8943598923","12374.5327849421","12454.1909221683","12446.3739323121","",
"Congo, Dem. Rep.","COD","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1267.70648167401","1117.89815986979","961.47055132591","799.568560430047","740.344813178391","721.144861738306","693.362087524113","637.770430762552","612.435930608234","571.995564154554","518.497585967518","493.233237199212","492.606661984884","503.959490754051","520.956619318423","535.423687172453","546.027462320543","561.70408252336","577.615339901775","575.162417129822","596.322848353632","617.147961359784","640.588615349024","673.393847997562","711.520129710394","",
"Zambia","ZMB","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2318.33944917896","2257.01303077219","2162.19176557527","2252.16214406498","2006.7494788505","2012.39234603413","2081.56255919655","2103.10022211389","2038.47702738968","2076.38637984269","2101.07830767823","2156.55596867275","2197.33875836208","2291.11706603185","2389.57464199994","2494.82424321108","2618.53685689101","2757.69770453462","2886.88961229167","3061.27180785362","3277.15671932089","3381.35619440542","3500.80503881961","3623.23487866642","3724.52656444149","",
"Zimbabwe","ZWE","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2526.072205193","2596.88781562555","2307.72800123601","2282.9363787379","2445.90267559245","2406.50392148296","2612.33821713147","2641.84065073745","2680.96423891727","2627.39056744239","2521.34751351554","2536.53974914421","2295.01711275067","1892.6397871761","1769.74740892238","1653.69223802256","1578.99623867176","1501.87827598955","1218.40138059187","1270.08965116184","1388.97304661243","1523.62178401048","1648.75468395796","1684.22627112085","1709.14399503063","",
